6478	Apr 10, 2017 15:57:25.446207000 EDT	host,3.9.2	7	5e:02:0c:03:2c:00:ff
6479	Apr 10, 2017 15:57:25.446243000 EDT	3.9.2,host	0	
6480	Apr 10, 2017 15:57:25.456389000 EDT	host,3.9.2	7	5f:02:0d:03:2c:00:ff
6481	Apr 10, 2017 15:57:25.456427000 EDT	3.9.2,host	0	
6482	Apr 10, 2017 15:57:25.466576000 EDT	host,3.9.2	7	60:02:0e:03:2c:00:ff
6483	Apr 10, 2017 15:57:25.466616000 EDT	3.9.2,host	0	
6484	Apr 10, 2017 15:57:25.476757000 EDT	host,3.9.2	7	61:02:0f:03:2c:00:ff
6485	Apr 10, 2017 15:57:25.476796000 EDT	3.9.2,host	0	
6486	Apr 10, 2017 15:57:25.486903000 EDT	host,3.9.2	7	62:02:10:03:2c:00:ff
6487	Apr 10, 2017 15:57:25.486938000 EDT	3.9.2,host	0	
6488	Apr 10, 2017 15:57:25.497088000 EDT	host,3.9.2	7	63:02:11:03:2c:00:ff
6489	Apr 10, 2017 15:57:25.497124000 EDT	3.9.2,host	0	
6490	Apr 10, 2017 15:57:25.507305000 EDT	host,3.9.2	7	64:02:07:03:2d:00:ff
6491	Apr 10, 2017 15:57:25.507341000 EDT	3.9.2,host	0	
6492	Apr 10, 2017 15:57:25.517433000 EDT	host,3.9.2	7	65:02:08:03:2d:00:ff
6493	Apr 10, 2017 15:57:25.517467000 EDT	3.9.2,host	0	
6494	Apr 10, 2017 15:57:25.527619000 EDT	host,3.9.2	7	66:02:09:03:2d:00:ff
6495	Apr 10, 2017 15:57:25.527654000 EDT	3.9.2,host	0	
6496	Apr 10, 2017 15:57:25.537804000 EDT	host,3.9.2	7	67:02:0a:03:2d:00:ff
6497	Apr 10, 2017 15:57:25.537868000 EDT	3.9.2,host	0	
6498	Apr 10, 2017 15:57:25.547957000 EDT	host,3.9.2	7	68:02:0b:03:2d:00:ff
6499	Apr 10, 2017 15:57:25.547991000 EDT	3.9.2,host	0	
6500	Apr 10, 2017 15:57:25.558140000 EDT	host,3.9.2	7	69:02:0c:03:2d:00:ff
6501	Apr 10, 2017 15:57:25.558175000 EDT	3.9.2,host	0	
6502	Apr 10, 2017 15:57:25.568328000 EDT	host,3.9.2	7	6a:02:0d:03:2d:00:ff
6503	Apr 10, 2017 15:57:25.568365000 EDT	3.9.2,host	0	
6504	Apr 10, 2017 15:57:25.578468000 EDT	host,3.9.2	7	6b:02:0e:03:2d:00:ff
6505	Apr 10, 2017 15:57:25.578500000 EDT	3.9.2,host	0	
6506	Apr 10, 2017 15:57:25.588648000 EDT	host,3.9.2	7	6c:02:0f:03:2d:00:ff
6507	Apr 10, 2017 15:57:25.588685000 EDT	3.9.2,host	0	
6508	Apr 10, 2017 15:57:25.598834000 EDT	host,3.9.2	7	6d:02:10:03:2d:00:ff
6509	Apr 10, 2017 15:57:25.598872000 EDT	3.9.2,host	0	
6510	Apr 10, 2017 15:57:25.609020000 EDT	host,3.9.2	7	6e:02:11:03:2d:00:ff
6511	Apr 10, 2017 15:57:25.609052000 EDT	3.9.2,host	0	
6512	Apr 10, 2017 15:57:25.619235000 EDT	host,3.9.2	7	6f:02:07:03:2e:00:ff
6513	Apr 10, 2017 15:57:25.619269000 EDT	3.9.2,host	0	
6514	Apr 10, 2017 15:57:25.629424000 EDT	host,3.9.2	7	70:02:08:03:2e:00:ff
6515	Apr 10, 2017 15:57:25.629459000 EDT	3.9.2,host	0	
6516	Apr 10, 2017 15:57:25.639611000 EDT	host,3.9.2	7	71:02:09:03:2e:00:ff
6517	Apr 10, 2017 15:57:25.639645000 EDT	3.9.2,host	0	
6518	Apr 10, 2017 15:57:25.649793000 EDT	host,3.9.2	7	72:02:0a:03:2e:00:ff
6519	Apr 10, 2017 15:57:25.649874000 EDT	3.9.2,host	0	
6520	Apr 10, 2017 15:57:25.659981000 EDT	host,3.9.2	7	73:02:0b:03:2e:00:ff
6521	Apr 10, 2017 15:57:25.660014000 EDT	3.9.2,host	0	
6522	Apr 10, 2017 15:57:25.670165000 EDT	host,3.9.2	7	74:02:0c:03:2e:00:ff
6523	Apr 10, 2017 15:57:25.670199000 EDT	3.9.2,host	0	
6524	Apr 10, 2017 15:57:25.680347000 EDT	host,3.9.2	7	75:02:0d:03:2e:00:ff
6525	Apr 10, 2017 15:57:25.680381000 EDT	3.9.2,host	0	
6526	Apr 10, 2017 15:57:25.690532000 EDT	host,3.9.2	7	76:02:0e:03:2e:00:ff
6527	Apr 10, 2017 15:57:25.690567000 EDT	3.9.2,host	0	
6528	Apr 10, 2017 15:57:25.700718000 EDT	host,3.9.2	7	77:02:0f:03:2e:00:ff
6529	Apr 10, 2017 15:57:25.700753000 EDT	3.9.2,host	0	
6530	Apr 10, 2017 15:57:25.710901000 EDT	host,3.9.2	7	78:02:10:03:2e:00:ff
6531	Apr 10, 2017 15:57:25.710936000 EDT	3.9.2,host	0	
6532	Apr 10, 2017 15:57:25.908734000 EDT	3.9.2,host	4	3e:02:ff:ff
6533	Apr 10, 2017 15:57:25.908746000 EDT	host,3.9.2	0	
6534	Apr 10, 2017 15:57:25.908803000 EDT	host,3.9.2	7	3d:02:11:03:2e:00:ff
6535	Apr 10, 2017 15:57:25.908876000 EDT	3.9.2,host	0	
6536	Apr 10, 2017 15:57:25.919018000 EDT	host,3.9.2	7	3e:02:07:03:2f:00:ff
6537	Apr 10, 2017 15:57:25.919060000 EDT	3.9.2,host	0	
6538	Apr 10, 2017 15:57:25.929236000 EDT	host,3.9.2	7	3f:02:08:03:2f:00:ff
6539	Apr 10, 2017 15:57:25.929273000 EDT	3.9.2,host	0	
6540	Apr 10, 2017 15:57:25.939386000 EDT	host,3.9.2	7	40:02:09:03:2f:00:ff
6541	Apr 10, 2017 15:57:25.939420000 EDT	3.9.2,host	0	
6542	Apr 10, 2017 15:57:25.949570000 EDT	host,3.9.2	7	41:02:0a:03:2f:00:ff
6543	Apr 10, 2017 15:57:25.949610000 EDT	3.9.2,host	0	
6544	Apr 10, 2017 15:57:25.959752000 EDT	host,3.9.2	7	42:02:0b:03:2f:00:ff
6545	Apr 10, 2017 15:57:25.959790000 EDT	3.9.2,host	0	
6546	Apr 10, 2017 15:57:25.969939000 EDT	host,3.9.2	7	43:02:0c:03:2f:00:ff
6547	Apr 10, 2017 15:57:25.969976000 EDT	3.9.2,host	0	
6548	Apr 10, 2017 15:57:25.980094000 EDT	host,3.9.2	7	44:02:0d:03:2f:00:ff
6549	Apr 10, 2017 15:57:25.980133000 EDT	3.9.2,host	0	
6550	Apr 10, 2017 15:57:25.990274000 EDT	host,3.9.2	7	45:02:0e:03:2f:00:ff
6551	Apr 10, 2017 15:57:25.990310000 EDT	3.9.2,host	0	
6552	Apr 10, 2017 15:57:26.000459000 EDT	host,3.9.2	7	46:02:0f:03:2f:00:ff
6553	Apr 10, 2017 15:57:26.000496000 EDT	3.9.2,host	0	
6554	Apr 10, 2017 15:57:26.010598000 EDT	host,3.9.2	7	47:02:10:03:2f:00:ff
6555	Apr 10, 2017 15:57:26.010634000 EDT	3.9.2,host	0	
6556	Apr 10, 2017 15:57:26.020783000 EDT	host,3.9.2	7	48:02:11:03:2f:00:ff
6557	Apr 10, 2017 15:57:26.020820000 EDT	3.9.2,host	0	
6558	Apr 10, 2017 15:57:26.031003000 EDT	host,3.9.2	7	49:02:07:03:30:00:ff
6559	Apr 10, 2017 15:57:26.031042000 EDT	3.9.2,host	0	
6560	Apr 10, 2017 15:57:26.041154000 EDT	host,3.9.2	7	4a:02:08:03:30:00:ff
6561	Apr 10, 2017 15:57:26.041191000 EDT	3.9.2,host	0	
6562	Apr 10, 2017 15:57:26.051340000 EDT	host,3.9.2	7	4b:02:09:03:30:00:ff
6563	Apr 10, 2017 15:57:26.051376000 EDT	3.9.2,host	0	
6564	Apr 10, 2017 15:57:26.061528000 EDT	host,3.9.2	7	4c:02:0a:03:30:00:ff
6565	Apr 10, 2017 15:57:26.061566000 EDT	3.9.2,host	0	
6566	Apr 10, 2017 15:57:26.071657000 EDT	host,3.9.2	7	4d:02:0b:03:30:00:ff
6567	Apr 10, 2017 15:57:26.071694000 EDT	3.9.2,host	0	
6568	Apr 10, 2017 15:57:26.081841000 EDT	host,3.9.2	7	4e:02:0c:03:30:00:ff
6569	Apr 10, 2017 15:57:26.081884000 EDT	3.9.2,host	0	
6570	Apr 10, 2017 15:57:26.092023000 EDT	host,3.9.2	7	4f:02:0d:03:30:00:ff
6571	Apr 10, 2017 15:57:26.092060000 EDT	3.9.2,host	0	
6572	Apr 10, 2017 15:57:26.102211000 EDT	host,3.9.2	7	50:02:0e:03:30:00:ff
6573	Apr 10, 2017 15:57:26.102247000 EDT	3.9.2,host	0	
6574	Apr 10, 2017 15:57:26.112394000 EDT	host,3.9.2	7	51:02:0f:03:30:00:ff
6575	Apr 10, 2017 15:57:26.112432000 EDT	3.9.2,host	0	
6576	Apr 10, 2017 15:57:26.122579000 EDT	host,3.9.2	7	52:02:10:03:30:00:ff
6577	Apr 10, 2017 15:57:26.122619000 EDT	3.9.2,host	0	
6578	Apr 10, 2017 15:57:26.132764000 EDT	host,3.9.2	7	53:02:11:03:30:00:ff
6579	Apr 10, 2017 15:57:26.132803000 EDT	3.9.2,host	0	
6580	Apr 10, 2017 15:57:26.142940000 EDT	host,3.9.2	7	54:02:07:03:31:00:ff
6581	Apr 10, 2017 15:57:26.142978000 EDT	3.9.2,host	0	
6582	Apr 10, 2017 15:57:26.153121000 EDT	host,3.9.2	7	55:02:08:03:31:00:ff
6583	Apr 10, 2017 15:57:26.153162000 EDT	3.9.2,host	0	
6584	Apr 10, 2017 15:57:26.163307000 EDT	host,3.9.2	7	56:02:09:03:31:00:ff
6585	Apr 10, 2017 15:57:26.163345000 EDT	3.9.2,host	0	
6586	Apr 10, 2017 15:57:26.173460000 EDT	host,3.9.2	7	57:02:0a:03:31:00:ff
6587	Apr 10, 2017 15:57:26.173495000 EDT	3.9.2,host	0	
6588	Apr 10, 2017 15:57:26.183645000 EDT	host,3.9.2	7	58:02:0b:03:31:00:ff
6589	Apr 10, 2017 15:57:26.183685000 EDT	3.9.2,host	0	
6590	Apr 10, 2017 15:57:26.193830000 EDT	host,3.9.2	7	59:02:0c:03:31:00:ff
6591	Apr 10, 2017 15:57:26.193884000 EDT	3.9.2,host	0	
6592	Apr 10, 2017 15:57:26.203979000 EDT	host,3.9.2	7	5a:02:0d:03:31:00:ff
6593	Apr 10, 2017 15:57:26.204014000 EDT	3.9.2,host	0	
6594	Apr 10, 2017 15:57:26.384847000 EDT	3.9.2,host	4	3e:01:ff:ff
6595	Apr 10, 2017 15:57:26.384862000 EDT	host,3.9.2	0	
6596	Apr 10, 2017 15:57:26.384945000 EDT	host,3.9.2	7	5b:02:0e:03:31:00:ff
6597	Apr 10, 2017 15:57:26.384984000 EDT	3.9.2,host	0	
6598	Apr 10, 2017 15:57:26.395157000 EDT	host,3.9.2	7	5c:02:0f:03:31:00:ff
6599	Apr 10, 2017 15:57:26.395200000 EDT	3.9.2,host	0	
6600	Apr 10, 2017 15:57:26.405372000 EDT	host,3.9.2	7	5d:02:10:03:31:00:ff
6601	Apr 10, 2017 15:57:26.405415000 EDT	3.9.2,host	0	
6602	Apr 10, 2017 15:57:26.415590000 EDT	host,3.9.2	7	5e:02:11:03:31:00:ff
6603	Apr 10, 2017 15:57:26.415635000 EDT	3.9.2,host	0	
6604	Apr 10, 2017 15:57:26.425856000 EDT	host,3.9.2	7	5f:02:07:03:32:00:ff
6605	Apr 10, 2017 15:57:26.425899000 EDT	3.9.2,host	0	
6606	Apr 10, 2017 15:57:26.436047000 EDT	host,3.9.2	7	60:02:08:03:32:00:ff
6607	Apr 10, 2017 15:57:26.436088000 EDT	3.9.2,host	0	
6608	Apr 10, 2017 15:57:26.446239000 EDT	host,3.9.2	7	61:02:09:03:32:00:ff
6609	Apr 10, 2017 15:57:26.446276000 EDT	3.9.2,host	0	
6610	Apr 10, 2017 15:57:26.456377000 EDT	host,3.9.2	7	62:02:0a:03:32:00:ff
6611	Apr 10, 2017 15:57:26.456416000 EDT	3.9.2,host	0	
6612	Apr 10, 2017 15:57:26.466565000 EDT	host,3.9.2	7	63:02:0b:03:32:00:ff
6613	Apr 10, 2017 15:57:26.466603000 EDT	3.9.2,host	0	
6614	Apr 10, 2017 15:57:26.476752000 EDT	host,3.9.2	7	64:02:0c:03:32:00:ff
6615	Apr 10, 2017 15:57:26.476789000 EDT	3.9.2,host	0	
6616	Apr 10, 2017 15:57:26.486905000 EDT	host,3.9.2	7	65:02:0d:03:32:00:ff
6617	Apr 10, 2017 15:57:26.486942000 EDT	3.9.2,host	0	
6618	Apr 10, 2017 15:57:26.497121000 EDT	host,3.9.2	7	66:02:0e:03:32:00:ff
6619	Apr 10, 2017 15:57:26.497172000 EDT	3.9.2,host	0	
6620	Apr 10, 2017 15:57:26.507308000 EDT	host,3.9.2	7	67:02:0f:03:32:00:ff
6621	Apr 10, 2017 15:57:26.507344000 EDT	3.9.2,host	0	
6622	Apr 10, 2017 15:57:26.517439000 EDT	host,3.9.2	7	68:02:10:03:32:00:ff
6623	Apr 10, 2017 15:57:26.517474000 EDT	3.9.2,host	0	
6624	Apr 10, 2017 15:57:26.527623000 EDT	host,3.9.2	7	69:02:11:03:32:00:ff
6625	Apr 10, 2017 15:57:26.527659000 EDT	3.9.2,host	0	
6626	Apr 10, 2017 15:57:26.537799000 EDT	host,3.9.2	7	6a:02:07:03:33:00:ff
6627	Apr 10, 2017 15:57:26.537838000 EDT	3.9.2,host	0	
6628	Apr 10, 2017 15:57:26.547988000 EDT	host,3.9.2	7	6b:02:08:03:33:00:ff
6629	Apr 10, 2017 15:57:26.548026000 EDT	3.9.2,host	0	
6630	Apr 10, 2017 15:57:26.558171000 EDT	host,3.9.2	7	6c:02:09:03:33:00:ff
6631	Apr 10, 2017 15:57:26.558209000 EDT	3.9.2,host	0	
6632	Apr 10, 2017 15:57:26.568357000 EDT	host,3.9.2	7	6d:02:0a:03:33:00:ff
6633	Apr 10, 2017 15:57:26.568394000 EDT	3.9.2,host	0	
6634	Apr 10, 2017 15:57:26.578544000 EDT	host,3.9.2	7	6e:02:0b:03:33:00:ff
6635	Apr 10, 2017 15:57:26.578581000 EDT	3.9.2,host	0	
6636	Apr 10, 2017 15:57:26.588731000 EDT	host,3.9.2	7	6f:02:0c:03:33:00:ff
6637	Apr 10, 2017 15:57:26.588769000 EDT	3.9.2,host	0	
6638	Apr 10, 2017 15:57:26.598916000 EDT	host,3.9.2	7	70:02:0d:03:33:00:ff
6639	Apr 10, 2017 15:57:26.598955000 EDT	3.9.2,host	0	
6640	Apr 10, 2017 15:57:26.609102000 EDT	host,3.9.2	7	71:02:0e:03:33:00:ff
6641	Apr 10, 2017 15:57:26.609137000 EDT	3.9.2,host	0	
6642	Apr 10, 2017 15:57:26.619311000 EDT	host,3.9.2	7	72:02:0f:03:33:00:ff
6643	Apr 10, 2017 15:57:26.619357000 EDT	3.9.2,host	0	
6644	Apr 10, 2017 15:57:26.629529000 EDT	host,3.9.2	7	73:02:10:03:33:00:ff
6645	Apr 10, 2017 15:57:26.629575000 EDT	3.9.2,host	0	
6646	Apr 10, 2017 15:57:26.639749000 EDT	host,3.9.2	7	74:02:11:03:33:00:ff
6647	Apr 10, 2017 15:57:26.639794000 EDT	3.9.2,host	0	
6648	Apr 10, 2017 15:57:26.650011000 EDT	host,3.9.2	7	75:02:07:03:34:00:ff
6649	Apr 10, 2017 15:57:26.650056000 EDT	3.9.2,host	0	
6650	Apr 10, 2017 15:57:26.660229000 EDT	host,3.9.2	7	76:02:08:03:34:00:ff
6651	Apr 10, 2017 15:57:26.660270000 EDT	3.9.2,host	0	
6652	Apr 10, 2017 15:57:26.670447000 EDT	host,3.9.2	7	77:02:09:03:34:00:ff
6653	Apr 10, 2017 15:57:26.670492000 EDT	3.9.2,host	0	
6654	Apr 10, 2017 15:57:26.680633000 EDT	host,3.9.2	7	78:02:0a:03:34:00:ff
6655	Apr 10, 2017 15:57:26.680673000 EDT	3.9.2,host	0	
6656	Apr 10, 2017 15:57:26.878008000 EDT	3.9.2,host	4	3e:02:ff:ff
6657	Apr 10, 2017 15:57:26.878024000 EDT	host,3.9.2	0	
6658	Apr 10, 2017 15:57:26.878114000 EDT	host,3.9.2	7	3d:02:0b:03:34:00:ff
6659	Apr 10, 2017 15:57:26.878149000 EDT	3.9.2,host	0	
6660	Apr 10, 2017 15:57:26.888326000 EDT	host,3.9.2	7	3e:02:0c:03:34:00:ff
6661	Apr 10, 2017 15:57:26.888370000 EDT	3.9.2,host	0	
6662	Apr 10, 2017 15:57:26.898538000 EDT	host,3.9.2	7	3f:02:0d:03:34:00:ff
6663	Apr 10, 2017 15:57:26.898582000 EDT	3.9.2,host	0	
6664	Apr 10, 2017 15:57:26.908716000 EDT	host,3.9.2	7	40:02:0e:03:34:00:ff
6665	Apr 10, 2017 15:57:26.908760000 EDT	3.9.2,host	0	
6666	Apr 10, 2017 15:57:26.918901000 EDT	host,3.9.2	7	41:02:0f:03:34:00:ff
6667	Apr 10, 2017 15:57:26.918938000 EDT	3.9.2,host	0	
6668	Apr 10, 2017 15:57:26.929051000 EDT	host,3.9.2	7	42:02:10:03:34:00:ff
6669	Apr 10, 2017 15:57:26.929086000 EDT	3.9.2,host	0	
6670	Apr 10, 2017 15:57:26.939263000 EDT	host,3.9.2	7	43:02:11:03:34:00:ff
6671	Apr 10, 2017 15:57:26.939304000 EDT	3.9.2,host	0	
6672	Apr 10, 2017 15:57:26.949457000 EDT	host,3.9.2	7	44:02:07:03:35:00:ff
6673	Apr 10, 2017 15:57:26.949492000 EDT	3.9.2,host	0	
6674	Apr 10, 2017 15:57:26.959642000 EDT	host,3.9.2	7	45:02:08:03:35:00:ff
6675	Apr 10, 2017 15:57:26.959680000 EDT	3.9.2,host	0	
6676	Apr 10, 2017 15:57:26.969829000 EDT	host,3.9.2	7	46:02:09:03:35:00:ff
6677	Apr 10, 2017 15:57:26.969889000 EDT	3.9.2,host	0	
6678	Apr 10, 2017 15:57:26.980046000 EDT	host,3.9.2	7	47:02:0a:03:35:00:ff
6679	Apr 10, 2017 15:57:26.980093000 EDT	3.9.2,host	0	
6680	Apr 10, 2017 15:57:26.990264000 EDT	host,3.9.2	7	48:02:0b:03:35:00:ff
6681	Apr 10, 2017 15:57:26.990310000 EDT	3.9.2,host	0	
6682	Apr 10, 2017 15:57:27.000488000 EDT	host,3.9.2	7	49:02:0c:03:35:00:ff
6683	Apr 10, 2017 15:57:27.000534000 EDT	3.9.2,host	0	
6684	Apr 10, 2017 15:57:27.010707000 EDT	host,3.9.2	7	4a:02:0d:03:35:00:ff
6685	Apr 10, 2017 15:57:27.010753000 EDT	3.9.2,host	0	
6686	Apr 10, 2017 15:57:27.020929000 EDT	host,3.9.2	7	4b:02:0e:03:35:00:ff
6687	Apr 10, 2017 15:57:27.020976000 EDT	3.9.2,host	0	
6688	Apr 10, 2017 15:57:27.031151000 EDT	host,3.9.2	7	4c:02:0f:03:35:00:ff
6689	Apr 10, 2017 15:57:27.031198000 EDT	3.9.2,host	0	
6690	Apr 10, 2017 15:57:27.041320000 EDT	host,3.9.2	7	4d:02:10:03:35:00:ff
6691	Apr 10, 2017 15:57:27.041364000 EDT	3.9.2,host	0	
6692	Apr 10, 2017 15:57:27.051538000 EDT	host,3.9.2	7	4e:02:11:03:35:00:ff
6693	Apr 10, 2017 15:57:27.051583000 EDT	3.9.2,host	0	
6694	Apr 10, 2017 15:57:27.061814000 EDT	host,3.9.2	7	4f:02:07:03:36:00:ff
6695	Apr 10, 2017 15:57:27.061895000 EDT	3.9.2,host	0	
6696	Apr 10, 2017 15:57:27.072008000 EDT	host,3.9.2	7	50:02:08:03:36:00:ff
6697	Apr 10, 2017 15:57:27.072055000 EDT	3.9.2,host	0	
6698	Apr 10, 2017 15:57:27.082230000 EDT	host,3.9.2	7	51:02:09:03:36:00:ff
6699	Apr 10, 2017 15:57:27.082275000 EDT	3.9.2,host	0	
6700	Apr 10, 2017 15:57:27.092449000 EDT	host,3.9.2	7	52:02:0a:03:36:00:ff
6701	Apr 10, 2017 15:57:27.092493000 EDT	3.9.2,host	0	
6702	Apr 10, 2017 15:57:27.102652000 EDT	host,3.9.2	7	53:02:0b:03:36:00:ff
6703	Apr 10, 2017 15:57:27.102703000 EDT	3.9.2,host	0	
6704	Apr 10, 2017 15:57:27.112877000 EDT	host,3.9.2	7	54:02:0c:03:36:00:ff
6705	Apr 10, 2017 15:57:27.112922000 EDT	3.9.2,host	0	
6706	Apr 10, 2017 15:57:27.123090000 EDT	host,3.9.2	7	55:02:0d:03:36:00:ff
6707	Apr 10, 2017 15:57:27.123135000 EDT	3.9.2,host	0	
6708	Apr 10, 2017 15:57:27.133283000 EDT	host,3.9.2	7	56:02:0e:03:36:00:ff
6709	Apr 10, 2017 15:57:27.133321000 EDT	3.9.2,host	0	
6710	Apr 10, 2017 15:57:27.143430000 EDT	host,3.9.2	7	57:02:0f:03:36:00:ff
6711	Apr 10, 2017 15:57:27.143465000 EDT	3.9.2,host	0	
6712	Apr 10, 2017 15:57:27.153613000 EDT	host,3.9.2	7	58:02:10:03:36:00:ff
6713	Apr 10, 2017 15:57:27.153651000 EDT	3.9.2,host	0	
6714	Apr 10, 2017 15:57:27.163765000 EDT	host,3.9.2	7	59:02:11:03:36:00:ff
6715	Apr 10, 2017 15:57:27.163801000 EDT	3.9.2,host	0	
6716	Apr 10, 2017 15:57:27.173983000 EDT	host,3.9.2	7	5a:02:07:03:37:00:ff
6717	Apr 10, 2017 15:57:27.174021000 EDT	3.9.2,host	0	
6718	Apr 10, 2017 15:57:27.371528000 EDT	3.9.2,host	4	3e:01:ff:ff
6719	Apr 10, 2017 15:57:27.371545000 EDT	host,3.9.2	0	
6720	Apr 10, 2017 15:57:27.371638000 EDT	host,3.9.2	7	5b:02:08:03:37:00:ff
6721	Apr 10, 2017 15:57:27.371681000 EDT	3.9.2,host	0	
6722	Apr 10, 2017 15:57:27.381812000 EDT	host,3.9.2	7	5c:02:09:03:37:00:ff
6723	Apr 10, 2017 15:57:27.381902000 EDT	3.9.2,host	0	
6724	Apr 10, 2017 15:57:27.392029000 EDT	host,3.9.2	7	5d:02:0a:03:37:00:ff
6725	Apr 10, 2017 15:57:27.392078000 EDT	3.9.2,host	0	
6726	Apr 10, 2017 15:57:27.402245000 EDT	host,3.9.2	7	5e:02:0b:03:37:00:ff
6727	Apr 10, 2017 15:57:27.402292000 EDT	3.9.2,host	0	
6728	Apr 10, 2017 15:57:27.412389000 EDT	host,3.9.2	7	5f:02:0c:03:37:00:ff
6729	Apr 10, 2017 15:57:27.412421000 EDT	3.9.2,host	0	
6730	Apr 10, 2017 15:57:27.422515000 EDT	host,3.9.2	7	60:02:0d:03:37:00:ff
6731	Apr 10, 2017 15:57:27.422552000 EDT	3.9.2,host	0	
6732	Apr 10, 2017 15:57:27.432704000 EDT	host,3.9.2	7	61:02:0e:03:37:00:ff
6733	Apr 10, 2017 15:57:27.432742000 EDT	3.9.2,host	0	
6734	Apr 10, 2017 15:57:27.442845000 EDT	host,3.9.2	7	62:02:0f:03:37:00:ff
6735	Apr 10, 2017 15:57:27.442899000 EDT	3.9.2,host	0	
6736	Apr 10, 2017 15:57:27.453036000 EDT	host,3.9.2	7	63:02:10:03:37:00:ff
6737	Apr 10, 2017 15:57:27.453074000 EDT	3.9.2,host	0	
6738	Apr 10, 2017 15:57:27.463222000 EDT	host,3.9.2	7	64:02:11:03:37:00:ff
6739	Apr 10, 2017 15:57:27.463261000 EDT	3.9.2,host	0	
6740	Apr 10, 2017 15:57:27.473410000 EDT	host,3.9.2	7	65:02:07:03:38:00:ff
6741	Apr 10, 2017 15:57:27.473445000 EDT	3.9.2,host	0	
6742	Apr 10, 2017 15:57:27.483599000 EDT	host,3.9.2	7	66:02:08:03:38:00:ff
6743	Apr 10, 2017 15:57:27.483638000 EDT	3.9.2,host	0	
6744	Apr 10, 2017 15:57:27.493785000 EDT	host,3.9.2	7	67:02:09:03:38:00:ff
6745	Apr 10, 2017 15:57:27.493821000 EDT	3.9.2,host	0	
6746	Apr 10, 2017 15:57:27.503908000 EDT	host,3.9.2	7	68:02:0a:03:38:00:ff
6747	Apr 10, 2017 15:57:27.503943000 EDT	3.9.2,host	0	
6748	Apr 10, 2017 15:57:27.514094000 EDT	host,3.9.2	7	69:02:0b:03:38:00:ff
6749	Apr 10, 2017 15:57:27.514134000 EDT	3.9.2,host	0	
6750	Apr 10, 2017 15:57:27.524240000 EDT	host,3.9.2	7	6a:02:0c:03:38:00:ff
6751	Apr 10, 2017 15:57:27.524282000 EDT	3.9.2,host	0	
6752	Apr 10, 2017 15:57:27.534425000 EDT	host,3.9.2	7	6b:02:0d:03:38:00:ff
6753	Apr 10, 2017 15:57:27.534462000 EDT	3.9.2,host	0	
6754	Apr 10, 2017 15:57:27.544575000 EDT	host,3.9.2	7	6c:02:0e:03:38:00:ff
6755	Apr 10, 2017 15:57:27.544606000 EDT	3.9.2,host	0	
6756	Apr 10, 2017 15:57:27.554713000 EDT	host,3.9.2	7	6d:02:0f:03:38:00:ff
6757	Apr 10, 2017 15:57:27.554746000 EDT	3.9.2,host	0	
6758	Apr 10, 2017 15:57:27.564899000 EDT	host,3.9.2	7	6e:02:10:03:38:00:ff
6759	Apr 10, 2017 15:57:27.564941000 EDT	3.9.2,host	0	
6760	Apr 10, 2017 15:57:27.575062000 EDT	host,3.9.2	7	6f:02:11:03:38:00:ff
6761	Apr 10, 2017 15:57:27.575099000 EDT	3.9.2,host	0	
6762	Apr 10, 2017 15:57:27.585289000 EDT	host,3.9.2	7	70:02:07:03:39:00:ff
6763	Apr 10, 2017 15:57:27.585325000 EDT	3.9.2,host	0	
6764	Apr 10, 2017 15:57:27.595476000 EDT	host,3.9.2	7	71:02:08:03:39:00:ff
6765	Apr 10, 2017 15:57:27.595510000 EDT	3.9.2,host	0	
6766	Apr 10, 2017 15:57:27.605659000 EDT	host,3.9.2	7	72:02:09:03:39:00:ff
6767	Apr 10, 2017 15:57:27.605702000 EDT	3.9.2,host	0	
6768	Apr 10, 2017 15:57:27.615847000 EDT	host,3.9.2	7	73:02:0a:03:39:00:ff
6769	Apr 10, 2017 15:57:27.615899000 EDT	3.9.2,host	0	
6770	Apr 10, 2017 15:57:27.626035000 EDT	host,3.9.2	7	74:02:0b:03:39:00:ff
6771	Apr 10, 2017 15:57:27.626074000 EDT	3.9.2,host	0	
6772	Apr 10, 2017 15:57:27.636185000 EDT	host,3.9.2	7	75:02:0c:03:39:00:ff
6773	Apr 10, 2017 15:57:27.636220000 EDT	3.9.2,host	0	
6774	Apr 10, 2017 15:57:27.646372000 EDT	host,3.9.2	7	76:02:0d:03:39:00:ff
6775	Apr 10, 2017 15:57:27.646409000 EDT	3.9.2,host	0	
6776	Apr 10, 2017 15:57:27.656563000 EDT	host,3.9.2	7	77:02:0e:03:39:00:ff
6777	Apr 10, 2017 15:57:27.656601000 EDT	3.9.2,host	0	
6778	Apr 10, 2017 15:57:27.666713000 EDT	host,3.9.2	7	78:02:0f:03:39:00:ff
6779	Apr 10, 2017 15:57:27.666748000 EDT	3.9.2,host	0	
6780	Apr 10, 2017 15:57:27.864677000 EDT	3.9.2,host	4	3e:02:ff:ff
6781	Apr 10, 2017 15:57:27.864690000 EDT	host,3.9.2	0	
6782	Apr 10, 2017 15:57:27.864759000 EDT	host,3.9.2	7	3d:02:10:03:39:00:ff
6783	Apr 10, 2017 15:57:27.864795000 EDT	3.9.2,host	0	
6784	Apr 10, 2017 15:57:27.874945000 EDT	host,3.9.2	7	3e:02:11:03:39:00:ff
